Dos	(noun)|(plural)|(adjective)|(preposition)	1.55661430593156e-007
believers	(noun)|(plural)	1.55661430593155e-007
coinage	(noun)	1.55661430593155e-007
tech	(noun)	1.55469910724174e-007
colonization	(noun)	1.55457119083557e-007
sentient	(adjective)|(noun)|(verb)	1.55444347383961e-007
cosmic	(adjective)	1.55406038582338e-007
evenly	(verb)|(adverb)	1.55393268981797e-007
immense	(adjective)	1.55380620076914e-007
Feeling		1.55380499381256e-007
Funeral		1.55367778058978e-007
virgin	(noun)|(adjective)	1.55367778058978e-007
Gonzalo	(proper)	1.55367778058978e-007
celestial	(adjective)|(noun)	1.55367778058978e-007
grateful	(adjective)	1.55367754969375e-007
laughing	(noun)|(verb)|(adjective)	1.55367753919847e-007
WWI		1.55367753919847e-007
Gypsy	(noun)|(proper)|(adjective)	1.55367753919847e-007
trash	(noun)|(verb)	1.55367753919847e-007
Epstein		1.55367729786671e-007
susceptible	(adjective)|(noun)	1.553677297827e-007
shaking	(verb)	1.55367729780716e-007
Lie		1.55367729780716e-007
Mystic		1.55367729780716e-007
Raffles		1.55367729780716e-007
sparse	(adjective)|(verb)	1.55367729780716e-007
snap	(noun)|(verb)	1.55367729780716e-007
Topics		1.55367729780716e-007
Hymns		1.55367729780716e-007
whistleblower	(noun)	1.55367729780716e-007
emigration	(noun)	1.55367729780716e-007
Fans	(noun)|(plural)	1.55367729780716e-007
magistrate	(noun)	1.55367729780716e-007
Bethel	(proper)	1.55367729780716e-007
LORD	(proper)	1.55367729780716e-007
Blanca	(proper)	1.55367729780716e-007
enthusiasts	(noun)|(plural)	1.55367729780716e-007
rites	(noun)|(plural)	1.55367729780716e-007
Amerika	(proper)	1.55367729780716e-007
Dairy		1.55367729780716e-007
Yehuda	(proper)	1.55367729780716e-007
Dorothea	(proper)	1.55367729780716e-007
Nativity	(noun)|(proper)	1.55367729780716e-007
gloss	(noun)|(verb)	1.55367729780716e-007
appropriate	(adjective)|(verb)|(plural)	1.55278081741669e-007
prevent	(verb)	1.55103267705561e-007
Beast	(proper)	1.55018283767745e-007
gain	(preposition)|(adjective)|(verb)|(adverb)|(noun)	1.54772604725497e-007
Waterloo	(proper)	1.54320993608063e-007
Ocean	(proper)	1.541126203807e-007
Gita	(proper)	1.53947435469212e-007
Cinematic		1.53947435469212e-007
tries	(noun)|(verb)|(plural)	1.53772221321676e-007
extra	(adjective)|(verb)|(adverb)|(noun)|(preposition)	1.5375912544109e-007
interactions	(noun)|(plural)	1.53613125220643e-007
corresponds	(verb)	1.53362969366835e-007
disciples	(noun)|(plural)	1.53360834968262e-007
deny	(verb)	1.53338794988593e-007
cut	(adjective)|(noun)|(verb)	1.53050621313673e-007
operate	(verb)|(adjective)|(plural)	1.5294132741278e-007
professors	(noun)|(plural)	1.51789001243302e-007
Wheeler	(proper)	1.50771551249587e-007
constituency	(noun)	1.5073474899725e-007
pyramid	(noun)	1.50713606772499e-007
sales	(noun)|(verb)|(adjective)|(plural)	1.50562114522019e-007
flows	(noun)|(verb)|(plural)	1.50500776162526e-007
strength	(noun)	1.50245141661222e-007
prefer	(verb)|(preposition)	1.49970140540314e-007
Lindgren		1.49851659051888e-007
practicing	(verb)|(adjective)	1.49624261285478e-007
rooted	(adjective)	1.49157131978966e-007
Themes		1.49043455799358e-007
Palgrave		1.49040772612352e-007
Bliss	(proper)	1.49011613104238e-007
Dry	(adjective)|(verb)|(noun)	1.49011612826655e-007
rajagopalachari		1.49011611938477e-007
believe	(verb)	1.48651441737814e-007
Horse	(noun)|(verb)	1.48141035298901e-007
paired	(verb)	1.48001061240537e-007
displaying	(verb)	1.47947087921992e-007
attempts	(noun)|(verb)|(plural)	1.47825298578906e-007
pronunciation	(noun)|(verb)	1.47817518681255e-007
ridge	(noun)|(verb)	1.47815333712303e-007
sitcom	(noun)	1.47815268181043e-007
Disk		1.47815268164242e-007
Viktor	(proper)	1.47290310226077e-007
refusing	(verb)	1.46437910080049e-007
omitted	(verb)	1.46321893616117e-007
Fate	(proper)	1.46261923089143e-007
granted	(verb)|(preposition)	1.46187990334517e-007
fifth	(adjective)|(noun)	1.46016984627053e-007
Witch		1.45917217283466e-007
Freedom		1.45797886110958e-007
Tree		1.4559522610533e-007
District		1.45290699819604e-007
underlying	(adjective)	1.45124150950405e-007
medicine	(noun)|(plural)	1.44682210496224e-007
Clive	(proper)	1.44448026789528e-007
owner	(noun)	1.44037751992732e-007
got	(verb)|(noun)	1.43921303604077e-007
bin	(noun)|(verb)	1.4357486999104e-007
powers	(noun)|(verb)|(plural)	1.43165476498901e-007
wine	(noun)|(verb)	1.4299747567751e-007
spelling	(verb)|(noun)	1.42372396455618e-007
instructional	(adjective)	1.42296763026025e-007
rigorous	(adjective)	1.42060212610586e-007
programme	(noun)|(verb)	1.42028608930996e-007
pain	(noun)|(verb)|(adjective)	1.41684755869056e-007
Friends	(proper)|(plural)	1.41285083913126e-007
rigid	(adjective)	1.40845658777223e-007
finds	(noun)|(verb)|(plural)	1.40833948126898e-007
Do		1.40567896496006e-007
thereby	(verb)|(adverb)	1.40243876760717e-007
price	(noun)|(verb)	1.39803652250957e-007
limiting	(verb)	1.39755249812061e-007
Guido		1.39754077329304e-007
apples	(noun)|(plural)	1.39573124738813e-007
Maxim	(proper)	1.39479168957618e-007
Stalin	(proper)	1.3940114228332e-007
raw	(adjective)	1.3939887473156e-007
Virtual		1.39398874724775e-007
extract	(noun)|(verb)	1.39394060870997e-007
bought	(verb)|(noun)	1.39389344786631e-007
accidental	(adjective)|(noun)	1.39386998886417e-007
dried	(adjective)|(verb)	1.39386979458674e-007
Crown	(noun)|(adjective)|(verb)	1.3938559478128e-007
holland	(adjective)|(noun)	1.39383443609448e-007
Cheriton		1.39383438752513e-007
Belladonna		1.39383438752513e-007
Pequod		1.39383438752513e-007
interpolation	(noun)	1.39383438752513e-007
Ibert		1.39383438752513e-007
Blom		1.39383438752513e-007
Doris	(proper)|(adjective)	1.39383438752513e-007
Abd		1.39383438752513e-007
Bernardo	(proper)	1.39383438752513e-007
Cedric	(proper)	1.39383438752513e-007
Butter	(noun)	1.39383438752513e-007
items	(noun)|(plural)	1.39374098149691e-007
Laura	(proper)	1.39122746950216e-007
Charts		1.39100302028486e-007
Defense	(noun)	1.39091749093185e-007
transformation	(noun)|(verb)	1.38628177904841e-007
Drama	(proper)	1.3848083700361e-007
linked	(verb)|(adjective)	1.38412327751875e-007
actually	(verb)|(adverb)	1.37876305249036e-007
block	(noun)|(verb)	1.37669974136495e-007
Effect		1.37534654570569e-007
confirmed	(verb)|(adjective)	1.36971252521585e-007
Ann	(proper)	1.36903924551114e-007
Pet		1.36768745408186e-007
combines	(noun)|(verb)|(plural)	1.36303344019897e-007
mobility	(noun)	1.36052303026406e-007
Cannon		1.35351945173304e-007
appears	(verb)	1.3426794649563e-007
Gentle		1.34213921158666e-007
shield	(noun)|(verb)	1.33908712768586e-007
optimal	(adjective)	1.33487912245366e-007
sliding	(verb)|(noun)|(adjective)	1.33487912245366e-007
Brunner		1.33487912245366e-007
Blacks	(noun)|(plural)	1.33487912245366e-007
representing	(verb)	1.33393910461417e-007
hypothesis	(noun)	1.33309774628785e-007
Manuel	(proper)	1.32831051598189e-007
av	(preposition)|(noun)|(verb)|(adverb)|(adjective)	1.32814259671397e-007
protected	(adjective)|(verb)	1.3281376579167e-007
Including		1.32813765791211e-007
radiate	(verb)|(adjective)	1.32810555570001e-007
Daphne	(proper)	1.32810308629941e-007
rajan	(noun)|(verb)|(plural)	1.32810308629908e-007
Fishman		1.32810308629908e-007
Pittsburg		1.32810308629908e-007
nominate	(verb)	1.32810308629908e-007
Ling		1.32810308629908e-007
hawks	(noun)|(verb)|(plural)	1.32810308629908e-007
Hymenoptera	(proper)	1.32810308629908e-007
Pipe		1.32810308629908e-007
facets	(noun)|(verb)|(plural)	1.32810308629908e-007
incentives	(noun)|(verb)|(plural)	1.32810308629908e-007
bricks	(noun)|(plural)	1.32810308629908e-007
Awarded		1.32810308629908e-007
thoroughfare	(noun)	1.32810308629908e-007
Criminology		1.32810308629908e-007
graded	(verb)	1.32810308629908e-007
Milestone		1.32810308629908e-007
regulators	(noun)|(plural)	1.32810308629908e-007
Raza		1.32810308629908e-007
Tune		1.32810308629908e-007
Kauffman		1.32810308629908e-007
Dobbs		1.32810308629908e-007
Kelsey	(proper)	1.32810308629908e-007
demonstrating	(verb)	1.32112670495336e-007
Dialogue		1.32074591224308e-007
Vega	(proper)|(verb)	1.32055569027463e-007
chosen	(verb)	1.31652672865295e-007
bell	(noun)|(verb)|(adjective)	1.30990747009621e-007
Ways		1.30901284343254e-007
barn	(noun)|(verb)	1.30819585228893e-007
recommends	(verb)	1.30819537912805e-007
Ursula	(proper)	1.30819522144198e-007
Intercollegiate		1.30819522140775e-007
Martyn		1.30819522140775e-007
WA		1.30819522140775e-007
swimming	(verb)|(noun)	1.3079808281446e-007
combat	(noun)|(verb)	1.2981059719473e-007
Cathedral		1.29594531110787e-007
voted	(verb)	1.29476956527395e-007
draws	(noun)|(verb)|(plural)	1.29473299174631e-007
referenced	(verb)	1.2912626047972e-007
leaving	(verb)	1.28900540434741e-007
Atlas	(proper)	1.28836127248442e-007
Resources		1.2883294069192e-007
laid	(verb)|(adjective)	1.28832857961916e-007
ambiguous	(adjective)	1.28538138111674e-007
consisted	(verb)	1.2817883601638e-007
Nebula	(noun)	1.2812388060019e-007
mural	(noun)|(adjective)	1.27711717191724e-007
iron	(noun)|(adjective)|(verb)	1.27534769568727e-007
graduates	(noun)|(plural)|(verb)	1.27456865717212e-007
reliability	(noun)	1.2696533203125e-007
trapped	(verb)|(adjective)	1.26960548600944e-007
Penny	(proper)	1.2673500217984e-007
anticipating	(verb)	1.26659870147705e-007
Nelson	(proper)	1.26485260451427e-007
reach	(verb)|(noun)	1.26246831199045e-007
differentiation	(noun)	1.26241217394558e-007
Silk	(noun)	1.26022853645039e-007
delivering	(verb)	1.2582294317012e-007
Theresa	(proper)	1.25804773793186e-007
binds	(noun)|(verb)|(plural)	1.25804773792046e-007
preaching	(verb)|(noun)	1.25804773792045e-007
slightly	(verb)|(adverb)	1.25646890627737e-007
arrows	(noun)|(plural)	1.25604926405249e-007
Prophets	(proper)	1.25596204472891e-007
Leonid	(noun)|(proper)	1.25596204472891e-007
crossover	(noun)	1.25595857488243e-007
provisional	(adjective)|(noun)	1.25595826601349e-007
auditorium	(noun)|(adjective)	1.25595825944182e-007
Messiah	(proper)	1.25595825944182e-007
undercover	(adjective)|(noun)	1.2558691474747e-007
Svetlana	(proper)	1.25586772799203e-007
elegant	(adjective)|(verb)|(adverb)	1.25586757684342e-007
unsigned	(adjective)	1.2558674256948e-007
accuses	(verb)	1.25586741912312e-007
hymn	(noun)|(verb)	1.25586741256287e-007
checking	(verb)|(noun)	1.25586741255144e-007
departing	(verb)|(adjective)	1.25586741255144e-007
Huber		1.25586741255144e-007
orgasm		1.25586741255144e-007
Forestry		1.25586741255144e-007
verify	(verb)	1.25586741255144e-007
Presentation		1.25586741255144e-007
RDF	(noun)	1.25586741255144e-007
dimensional	(adjective)	1.25586741255144e-007
Dario	(proper)	1.25586741255144e-007
wizards	(noun)|(plural)|(verb)	1.25586741255144e-007
forecast	(verb)|(noun)	1.25586741255144e-007
assessed	(verb)	1.25586741255144e-007
Zion	(proper)	1.25586741255144e-007
Gunnar	(proper)	1.25586741255144e-007
newly	(verb)|(adverb)	1.24981424442558e-007
Guard		1.24976504417416e-007
BCE	(verb)|(adverb)|(proper)	1.24970899432363e-007
modest	(adjective)	1.24830058087351e-007
naturally	(verb)|(adverb)	1.24797686852987e-007
Meridian	(noun)	1.24287578421857e-007
Rim	(proper)	1.24287578421837e-007
Palestinians	(noun)|(plural)	1.24287578421837e-007
Zeta	(proper)	1.24287578421837e-007
tel	(noun)|(verb)|(adjective)|(adverb)	1.2390466111245e-007
Mallory	(proper)	1.23865902423859e-007
Happened		1.23463093363265e-007
Supplement		1.23462886867968e-007
Purpose		1.2345831428136e-007
intensified	(verb)	1.23456790123457e-007
clay	(noun)|(verb)	1.23191447337328e-007
Tommy	(proper)	1.23143610078071e-007
counseling	(noun)|(verb)	1.22934579849243e-007
unveiling	(noun)|(verb)	1.2288e-007
beta	(adjective)|(noun)|(verb)	1.22487082531895e-007
Andersen	(proper)	1.22375488281251e-007
bishop	(noun)	1.22267266449768e-007
animal	(noun)|(adjective)|(verb)|(adverb)	1.22037821709709e-007
Martel		1.22003257275495e-007
filling	(adjective)|(noun)|(verb)	1.21960578067609e-007
Beacon		1.21960508908449e-007
racial	(adjective)	1.21933330635992e-007
Parry		1.21918511019422e-007
Industrial		1.21326741822672e-007
Victory		1.21323768496727e-007
sporadically	(verb)|(adverb)	1.21188350021839e-007
thwart	(verb)|(noun)	1.21071945358153e-007
Protector		1.204e-007
uneasy	(adjective)	1.20257038105365e-007
commando	(noun)|(verb)	1.20140612125397e-007
Greco		1.20140612125397e-007
Ellis	(proper)	1.20131390386609e-007
Cuckoo		1.200003e-007
Dever		1.2e-007
Holt	(proper)	1.19823001224287e-007
Voyager		1.19782698001474e-007
Animated		1.19782642701656e-007
slated	(adjective)|(verb)	1.19443029689191e-007
broker	(noun)|(verb)	1.19325704872608e-007
Sequels		1.192093463942e-007
intercept	(noun)|(verb)	1.19209303761636e-007
Yangtze	(proper)	1.19209293103495e-007
Wikiquote		1.1920928999487e-007
Gunther	(proper)	1.19209289550781e-007
Palatinate	(proper)	1.19209289550781e-007
applicant	(noun)|(verb)	1.19209289550781e-007
Dunaway		1.19209289550781e-007
Claiborne		1.19209289550781e-007
Camino	(proper)	1.19209289550781e-007
blockbuster	(noun)|(adjective)|(verb)	1.19209289550781e-007
imbalance	(noun)	1.19209289550781e-007
jerusalem		1.19209289550781e-007
Tap		1.19209289550781e-007
alerted	(verb)	1.19209289550781e-007
Bastard	(noun)	1.19209289550781e-007
rigs	(noun)|(verb)|(plural)	1.19209289550781e-007
deal	(noun)|(verb)|(adjective)	1.19121909009687e-007
resolves	(verb)	1.18674302318276e-007
urgent	(adjective)|(verb)	1.18289474901757e-007
growing	(verb)|(noun)|(adjective)	1.18063635873527e-007
resulted	(verb)	1.18055056197981e-007
Pat	(proper)	1.17824040922912e-007
edge	(noun)|(verb)	1.17793150113626e-007
homes	(noun)|(verb)|(plural)	1.17793136101716e-007
nebula	(noun)	1.17786267028835e-007
Abe	(proper)	1.17604776447433e-007
Amos	(proper)	1.17604776447433e-007
Curia	(proper)	1.17604776447433e-007
me	(noun)|(preposition)|(verb)|(adverb)|(adjective)	1.174905147351e-007
demonstration	(noun)|(verb)	1.17268042652266e-007
gunpowder	(noun)	1.16439662826173e-007
laugh	(noun)|(verb)	1.1628843010099e-007
bounds	(noun)|(plural)|(verb)	1.16285779835733e-007
Drugs		1.16283136322744e-007
McFarland		1.16211670316426e-007
Willard	(proper)	1.16211667060868e-007
Kemp		1.16211666940292e-007
dispersed	(verb)	1.162091147035e-007
Jude	(proper)|(adjective)	1.1620903693184e-007
preserving	(verb)	1.16209030179571e-007
lazy	(adjective)|(noun)	1.16209030179571e-007
Movements		1.16209020171745e-007
Integrity		1.16209020051169e-007
Helvetia	(noun)|(proper)	1.16152865627094e-007
Peary		1.16152865627094e-007
Cinebook		1.16152865627094e-007
Iglesia		1.16152865627094e-007
shopkeeper	(noun)	1.15768265226687e-007
tended	(verb)|(plural)	1.15767222055265e-007
Monetary		1.15767201815441e-007
angst	(noun)|(verb)|(adjective)|(plural)	1.15767201815441e-007
hour	(noun)	1.15543419301083e-007
Evidence		1.15366939006429e-007
Content		1.15366938590507e-007
saint	(noun)|(verb)|(adjective)	1.15337765254435e-007
Lloyd	(proper)	1.15118110215618e-007
Hudson	(proper)	1.15115536133185e-007
except	(verb)|(preposition)|(adverb)	1.14950071011187e-007
produce	(verb)|(noun)	1.14576485982398e-007
joint	(adjective)|(noun)|(verb)	1.14513107505932e-007
Bertrand	(proper)	1.14253670722138e-007
contributors	(noun)|(plural)	1.14238559166122e-007
Figure		1.14157980117122e-007
exceptions	(noun)|(verb)|(plural)	1.13765008980955e-007
renamed	(verb)	1.13354421884458e-007
thesis	(noun)	1.13323220113527e-007
inhabitants	(noun)|(plural)	1.12740145366453e-007
Kerr		1.12635618913605e-007
fight	(verb)|(noun)	1.12373395878368e-007
rifle	(noun)|(verb)	1.12040894928134e-007
undersea	(adjective)	1.11961916082526e-007
banking	(noun)|(verb)	1.11632658893461e-007
Lion	(proper)	1.11428862886845e-007
Hampshire	(proper)	1.11419319332365e-007
optional	(adjective)|(noun)	1.11269101092201e-007
phenomenon	(noun)|(plural)	1.1099361938419e-007
Palo		1.10592e-007
Boland		1.10592e-007
oblivious	(adjective)	1.101100002e-007
deceit	(noun)	1.101000001e-007
weaving	(noun)|(verb)	1.101e-007
deed	(noun)|(verb)|(adjective)	1.10046293878742e-007
Till	(proper)	1.10046293394335e-007
yoga	(noun)	1.1000000010001e-007
Adolphus	(proper)	1.1e-007
Flora	(proper)	1.09539583169406e-007
Basil	(proper)	1.09395860672726e-007
approximate	(adjective)|(verb)	1.09282152858411e-007
framework	(noun)	1.09163710426127e-007
Cameron	(proper)	1.09010526429195e-007
dimensions	(noun)|(verb)|(plural)	1.08598456172305e-007
champion	(noun)|(adjective)|(verb)	1.08325381737589e-007
Lancashire	(proper)	1.07979699816963e-007
lack	(noun)|(verb)	1.07490513702631e-007
transmitting	(noun)|(verb)	1.07296697448239e-007
Drummond	(proper)	1.064961572864e-007
Nagy		1.06496e-007
dropped	(verb)|(adjective)	1.06463663301727e-007
offensive	(adjective)|(noun)|(plural)	1.06454099068597e-007
sometime	(verb)|(adverb)|(adjective)	1.06367232273986e-007
really	(verb)|(adverb)|(adjective)	1.06005588696607e-007
Farmer	(noun)	1.05917407169762e-007
organizing	(noun)|(verb)	1.05427694373923e-007
Once		1.05346848816424e-007
Faulkner		1.05315582804629e-007
excess	(noun)	1.05314455627533e-007
Vincent	(proper)	1.04973427016865e-007
justification	(noun)	1.04897338666417e-007
Stratford	(proper)	1.04788297773832e-007
Powys	(proper)	1.04788297773832e-007
Gabriel	(proper)	1.04464194778988e-007
promoted	(verb)	1.04325810313784e-007
floor	(noun)|(verb)	1.0409625868393e-007
Grace	(proper)	1.03902408208494e-007
pairs	(noun)|(verb)|(adjective)|(plural)	1.03670507990582e-007
creates	(verb)	1.0353608890844e-007
Campbell	(proper)	1.0352962473554e-007
ancestors	(noun)|(plural)	1.03499837189073e-007
bag	(noun)|(verb)|(adverb)|(preposition)	1.03498689511195e-007
Wanted		1.03498679161953e-007
Constantinople	(proper)	1.03498668829077e-007
Mare	(proper)	1.03498658483073e-007
measure	(noun)|(verb)	1.03487979159198e-007
Week		1.03472171355554e-007
sam	(noun)|(adjective)|(verb)	1.032257536e-007
sweetheart	(noun)	1.032192e-007
Starbucks	(proper)	1.032192e-007
Lila	(proper)	1.032192e-007
enterprising	(adjective)	1.032192e-007
Che	(proper)	1.032192e-007
aides	(noun)|(verb)|(plural)	1.032192e-007
Kidman		1.032192e-007
indication	(noun)	1.02727700971521e-007
Curriculum		1.0272768e-007
brighter	(adjective)	1.02631623646141e-007
Monographs		1.02631623646141e-007
Kamakura		1.02631623646141e-007
duels	(noun)|(plural)	1.02631623646141e-007
Gandalf	(proper)	1.02631623646141e-007
mighty	(noun)|(adjective)|(verb)|(adverb)	1.02564102144e-007
privileges	(noun)|(verb)|(plural)	1.0256384e-007
martyrs	(noun)|(plural)	1.0256384e-007
Hazard		1.0256384e-007
Omnibus	(noun)	1.02472089602013e-007
Adaptations		1.02452554629141e-007
Mania		1.02432768e-007
hitman	(noun)	1.02432768e-007
classed	(verb)	1.024131072e-007
sheltering	(verb)	1.024131072e-007
possessing	(verb)	1.02406627000321e-007
Pay	(verb)|(noun)	1.0240656408576e-007
predict	(verb)	1.0240656408576e-007
Galley		1.024065536e-007
assailant	(noun)|(verb)	1.024065536e-007
intimidated	(adjective)|(verb)	1.024065536e-007
plunge	(noun)|(verb)	1.024065536e-007
offending	(verb)	1.024065536e-007
hypnotic	(adjective)|(noun)	1.024065536e-007
sorrows	(noun)|(verb)|(plural)	1.024065536e-007
wired	(adjective)|(verb)	1.024065536e-007
Velasco		1.024065536e-007
discs	(noun)|(plural)	1.024065536e-007
Mermaid		1.02402359296e-007
petersburg		1.02401866885381e-007
anguish	(noun)|(verb)	1.0240131072e-007
neon	(noun)|(adjective)	1.0240131072e-007
excited	(adjective)|(verb)	1.0240002097152e-007
gravestone	(noun)	1.0240002097152e-007
